3
1251	1573.768	1280.569
1252	136.712	1411.96
1253	1170.914	1309.565
1254	1002.008	941.435
1255	287.638	206.999
1256	247.492	1115.313
1257	824.703	1660.846
1258	1974.848	402.221
1259	208.645	1543.234
1260	1226.791	224.485
1261	479.562	1163.255
1262	1396.415	507.326
1263	568.099	1860.368
1264	1743.447	1630.298
1265	37.195	0.311
1266	1521.297	388.385
1267	112.522	1036.328
1268	68.274	1961.14
1269	488.096	352.949
1270	1181.925	1262.765
1271	796.773	1211.372
1272	1290.435	1391.88
1273	681.618	1632.688
1274	792.823	336.862
1275	1142.721	755.285
1276	785.041	1088.417
1277	1505.062	1667.95
1278	1450.219	1003.273
1279	1878.746	1762.046
1280	1613.894	1325.165
1281	1460.959	884.999
1282	1797.952	427.498
1283	1539.619	1835.756
1284	1526.289	476.343
1285	509.943	1401.386
1286	1736.457	1448.563
1287	1357.099	1370.667
1288	489.253	1018.849
1289	871.32	1600.348
1290	1052.441	1351.454
1291	385.432	1608.932
1292	122.795	323.837
1293	1963.91	746.773
1294	52.074	776.74
1295	309.441	394.028
1296	1086.078	551.467
1297	1748.351	1876.024
1298	270.122	716.053
1299	1150.262	34.452
1300	1018.047	71.065
1301	1010.38	543.837
1302	1980.816	1834.041
1303	1643.775	693.588
1304	534.669	1338.469
1305	420.667	709.051
1306	881.466	1202.822
1307	1633.296	1808.143
1308	1032.409	1523.996
1309	1024.057	1668.621
1310	1580.636	532.528
1311	16.742	166.243
1312	261.018	234.645
1313	1740.166	1658.194
1314	1228.965	813.251
1315	1354.351	1751.206
1316	531.861	1470.018
1317	1178.006	897.667
1318	1738.918	1962.717
1319	579.881	13.853
1320	266.057	1634.078
1321	1494.662	1595.198
1322	961.161	1303.768
1323	1859.306	81.785
1324	161.11	1690.273
1325	1951.173	1821.102
1326	1670.931	976.805
1327	1714.793	130.59
1328	1627.264	1680.428
1329	1793.719	1123.253
1330	1439.255	546.913
1331	1167.799	1755.02
1332	1941.644	1984.339
1333	287.999	974.881
1334	189	14.312
1335	1918.329	839.513
1336	931.274	814.853
1337	1819.669	164.246
1338	1353.282	84.678
1339	1388.963	157.881
1340	1843.136	1551.346
1341	331.202	1158.559
1342	1071.459	64.369
1343	1668.851	516.571
1344	1969.835	332.757
1345	1478.147	1876.636
1346	1880.148	975.312
1347	620.666	1552.683
1348	218.235	1963.997
1349	177.838	1542.403
1350	345.706	1342.514
1351	1309.895	105.01
1352	1363.774	1846.793
1353	712.235	964.315
1354	290.943	957.552
1355	1313.574	651.543
1356	1941.694	1928.415
1357	1096.53	1058.987
1358	1917.811	1129.951
1359	30.328	999.795
1360	476.524	1398.266
1361	519.944	1883.91
1362	1957.275	1057.929
1363	1819.621	865.92
1364	148.833	1546.588
1365	1117.383	1992.468
1366	1776.931	966.515
1367	1617.795	764.212
1368	774.2	583.256
1369	1036.124	548.852
1370	1532.625	853.766
1371	1605.396	715.266
1372	1040.022	945.795
1373	874.637	1342.923
1374	1522.01	294.111
1375	1090.355	572.272
1376	416.88	488.45
1377	178.908	16.897
1378	380.165	1327.193
1379	34.609	974.897
1380	1673.174	63.597
1381	831.85	983.813
1382	298.156	1377.645
1383	1853.892	90.367
1384	358.336	1241.564
1385	749.123	419.382
1386	272.892	1805.309
1387	1130.271	1124.508
1388	406.211	73.735
1389	216.236	1298.445
1390	582.18	1251.594
1391	1241.138	970.032
1392	531.825	1937.003
1393	770.036	1209.957
1394	864.025	1298.757
1395	307.661	902.871
1396	1609.594	1746.996
1397	8.796	1752.869
1398	1631.889	975.935
1399	506.235	1611.969
1400	604.958	1499.519
1401	1066.619	824.307
1402	990.331	256.143
1403	777.21	1578.391
1404	1161.638	1998.499
1405	3.092	950.143
1406	1759.106	848.116
1407	1810.25	1234.651
1408	818.515	176.296
1409	1561.159	1876.763
1410	1490.27	1176.411
1411	724.557	1791.596
1412	1497.644	1948.029
1413	1547.411	1358.965
1414	1354.213	381.159
1415	531.51	306.83
1416	1123.148	1440.327
1417	1894.584	1996.695
1418	1725.997	851.434
1419	388.761	32.968
1420	916.014	1732.669
1421	338.596	1462.494
1422	1232.062	425.621
1423	1315.389	654.348
1424	60.518	1913.188
1425	1910.326	1470.994
1426	1600.158	1054.422
1427	961.735	663.767
1428	1893.968	370.019
1429	621.287	111.139
1430	1278.454	1794.893
1431	746.532	897.055
1432	247.851	1258.644
1433	991.739	758.546
1434	1183.902	717.813
1435	121.189	850.819
1436	1142.928	93.453
1437	552.017	1855.825
1438	552.416	790.755
1439	1876.653	641.256
1440	1284.603	1565.991
1441	53.395	1007.948
1442	530.752	1534.556
1443	1235.691	250.672
1444	1650.181	1934.558
1445	1867.267	602.208
1446	99.933	1002.482
1447	402.314	750.832
1448	346.049	991.359
1449	1623.354	1588.335
1450	1848.46	973.501
1451	566.285	226.885
1452	1301.779	338.383
1453	1169.42	1857.638
1454	1345.776	1929.173
1455	97.289	1214.66
1456	456.509	8.049
1457	1834.462	344.002
1458	1836.029	590.217
1459	1464.241	967.274
1460	104.99	416.292
1461	879.923	722.56
1462	1368.053	1765.052
1463	1052.827	1124.235
1464	359.155	431.092
1465	1018.698	776.66
1466	429.25	1592.601
1467	748.458	1585.313
1468	283.12	1048.857
1469	102.375	1215.24
1470	1795.629	1491.542
1471	436.517	1908.037
1472	1526.374	667.024
1473	744.613	1916.764
1474	486.055	729.57
1475	1558.93	618.562
1476	1461.762	1809.919
1477	744.317	1339.426
1478	592.73	758.374
1479	1096.284	1617.772
1480	1815.964	1195.066
1481	1000.004	1700.645
1482	661.589	189.806
1483	1091.023	287.787
1484	1542.673	272.162
1485	1271.399	1920.119
1486	1027.049	249.069
1487	1972.082	821.948
1488	512.077	1474.392
1489	1122.57	1040.021
1490	253.337	747.473
1491	308.202	1848.851
1492	1317.222	602.968
1493	1168.25	1107.629
1494	1793.973	967.175
1495	1619.032	638.836
1496	1663.669	1759.953
1497	931.313	64.954
1498	1953.974	1719.754
1499	875.954	1430.735
1500	290.22	1021.279
1501	129.043	860.815
1502	886.575	40.96
1503	686.882	75.236
1504	1428.956	1241.744
1505	155.577	756.345
1506	713.343	1481.694
1507	919.467	308.873
1508	308.719	1646.998
1509	1479.848	1125.731
1510	1990.28	691.461
1511	141.435	1770.829
1512	1277.287	554.596
1513	1209.332	214.652
1514	1442.969	1424.743
1515	593.296	1064.934
1516	1777.123	587.626
1517	1402.142	891.306
1518	790.049	1125.578
1519	121.437	1791.838
1520	1711.733	1843.357
1521	1029.188	1150.383
1522	1548.308	1079.208
1523	1504.228	265.774
1524	1943.969	1310.919
1525	1778.351	1349.196
1526	1300.769	1705.482
1527	1635.906	415.616
1528	1887.817	335.655
1529	471.284	156.067
1530	1649.069	398.047
1531	1722.555	1572.077
1532	1918.936	1640.228
1533	1388.535	260.46
1534	808.194	960.404
1535	171.287	1000.762
1536	1284.29	715.057
1537	1935.802	1838.642
1538	1688.581	1103.833
1539	503.55	1161.916
1540	1671.859	1079.449
1541	1843.531	1686.578
1542	1726.658	368.457
1543	1548.697	1285.13
1544	1899.085	1147.63
1545	1278.344	1596.822
1546	1523.122	1348.739
1547	641.922	1056.278
1548	1956.531	1476.935
1549	106.757	1881.06
1550	676.25	1561.478
1551	1032.511	1041.617
1552	1893.498	725.784
1553	1672.753	485.551
1554	943.325	1942.646
1555	1005.315	204.422
1556	1566.641	618.958
1557	516.347	496.066
1558	953.932	1841.983
1559	1526.249	1037.248
1560	1473.918	1996.848
1561	484.571	1661.03
1562	163.883	826.858
1563	660.401	292.029
1564	21.691	1473.848
1565	433.768	999.486
1566	1216.135	1770.76
1567	282.475	1765.137
1568	478.751	1679.563
1569	1948.073	776.886
1570	1527.218	1073.203
1571	1730.612	506.613
1572	286.036	1511.802
1573	709.622	1597.647
1574	1593.091	1391.05
1575	11.031	1036.536
1576	1693.798	1907.433
1577	680.608	553.836
1578	1750.275	860.821
1579	1055.226	566.512
1580	1553.386	85.032
1581	1044.938	1065.963
1582	763.072	1330.727
1583	506.163	818.854
1584	309.328	280.418
1585	1338.959	1235.032
1586	381.757	1993.192
1587	1331.833	260.136
1588	161.951	1874.945
1589	1429.844	71.931
1590	1505.896	1808.24
1591	1303.7	1976.666
1592	1196.528	43.654
1593	319.562	559.062
1594	1066.63	1431.9
1595	1762.404	1944.876
1596	1645.063	273.633
1597	1186.79	425.005
1598	1300.138	1110.901
1599	332.082	566.328
1600	803.893	738.302
1601	1178.823	1668.477
1602	1692.286	1924.208
1603	1601.22	1519.582
1604	1801.713	110.009
1605	419.283	908.614
1606	1897.745	456.466
1607	1236.079	1738.077
1608	229.739	904.79
1609	1550.316	350.551
1610	141.436	1303.648
1611	876.234	905.052
1612	1924.922	1219.876
1613	1410.802	1817.342
1614	1273.084	777.966
1615	351.524	1241.181
1616	1669.436	1669.331
1617	844.91	1298.737
1618	976.34	448.43
1619	1199.983	470.527
1620	1543.494	331.067
1621	944.346	870.606
1622	647.429	1783.836
1623	1820.269	82.097
1624	1621.628	1734.782
1625	1196.439	777.746
1626	1248.336	319.492
1627	1407.22	1782.692
1628	148.666	387.079
1629	261.196	175.19
1630	615.739	1201.806
1631	916.324	308.846
1632	1155.05	1429.777
1633	413.443	1176.649
1634	411.805	344.249
1635	1464.738	170.32
1636	884.148	37.784
1637	1514.009	1366.749
1638	402.384	1794.539
1639	350.584	1364.489
1640	559.396	453.045
1641	279.467	937.747
1642	638.728	1397.344
1643	977.216	895.709
1644	1604.468	889.056
1645	1196.275	306.635
1646	1890.974	1330.273
1647	1971.481	1203.81
1648	413.711	777.288
1649	1966.845	1761.177
1650	96.172	122.279
1651	1761.562	200.418
1652	779.57	304.809
1653	1833.153	132.275
1654	1646.342	27.737
1655	1528.761	769.777
1656	1130.663	1582.556
1657	845.903	1412.535
1658	749.955	1092.232
1659	1094.874	738.543
1660	1864.801	1374.344
1661	1390.696	1131.682
1662	173.915	409.966
1663	546.338	1272.588
1664	1006.39	1417.447
1665	200.865	1402.093
1666	642.99	186.01
1667	559.636	469.637
1668	1375.033	1152.355
1669	1875.122	1750.619
1670	473.711	1742.666
1671	87.051	903.794
1672	1215.727	466.734
1673	1339.608	331.735
1674	1868.577	530.571
1675	542.478	1098.817
1676	382.633	616.62
1677	587.028	1506.457
1678	723.213	109.038
1679	1680.621	708.134
1680	1106.071	683.892
1681	632.083	144.01
1682	764.962	989.105
1683	1544.736	549.072
1684	620.56	1896.804
1685	1336.673	1567.908
1686	366.74	1708.334
1687	218.101	1011.878
1688	1345.106	182.676
1689	183.441	1289.593
1690	53.843	1062.863
1691	355.914	328.127
1692	72.205	229.217
1693	1046.887	1649.599
1694	91.176	1445.818
1695	1987.133	35.008
1696	1844.733	1652.821
1697	1319.909	16.381
1698	680.22	1266.552
1699	400.684	463.344
1700	1032.582	409.528
1701	1417.053	868.826
1702	1429.079	464.146
1703	664.446	1554.761
1704	1173.881	399.259
1705	25.015	1665.921
1706	948.799	1306.283
1707	1495.898	1492.424
1708	102.954	1439.74
1709	1546.768	22.381
1710	970.519	1156.066
1711	1301.295	875.74
1712	1913.227	890.496
1713	1263.83	1731.427
1714	1647.137	1603.644
1715	1445.583	1328.778
1716	1236.892	419.086
1717	329.755	1991.811
1718	906.099	109.283
1719	1843.018	1143.188
1720	724.934	1295.646
1721	550.427	792.395
1722	1525.037	1525.587
1723	612.514	782.287
1724	1905.612	1332.273
1725	900.474	1428.573
1726	1672.132	535.859
1727	1512.953	1408.421
1728	1145.954	59.985
1729	1402.306	579.246
1730	802.252	1743.798
1731	1513.75	430.666
1732	797.841	1115.887
1733	947.397	576.627
1734	1591.856	1218.403
1735	1202.739	889.954
1736	898.883	656.429
1737	1428.411	808.971
1738	173.489	1536.844
1739	0.886	512.007
1740	363.368	848.59
1741	579.027	1786.317
1742	1319.777	1100.012
1743	1463.592	54.301
1744	283.743	289.085
1745	51.797	692.76
1746	1480.768	156.851
1747	1747.601	22.551
1748	1712.303	116.824
1749	1625.192	686.017
1750	1471.937	1174.79
1751	612.65	1842.965
1752	1064.785	1979.304
1753	1880.825	434.107
1754	1436.563	1420.559
1755	358.842	1323.809
1756	37.985	1640.027
1757	1357.068	1890.944
1758	1059.605	1508.479
1759	609.989	1435.746
1760	172.206	704.283
1761	1803.458	578.288
1762	248.893	720.016
1763	347.173	341.702
1764	896.882	13.46
1765	521.037	1896.386
1766	1572.451	1289.521
1767	505.95	301.774
1768	1939.982	1851.427
1769	976.621	1494.152
1770	821.836	1547.716
1771	1050.388	1764.552
1772	1951.301	913.933
1773	1381.887	1876.841
1774	211.29	1554.506
1775	67.401	1724.834
1776	1139.824	749.584
1777	958.013	452.09
1778	1576.631	468.234
1779	1188.509	528.816
1780	1607.076	1707.396
1781	1810.274	1715.596
1782	721.041	705.108
1783	96.601	626.6
1784	1779.459	43.243
1785	561.097	1101.365
1786	394.736	540.064
1787	1861.618	1537.954
1788	1418.243	1661.289
1789	1812.993	1067.427
1790	382.622	92.447
1791	1615.725	1059.092
1792	787.605	1193.197
1793	338.595	838.726
1794	1595.246	656.878
1795	734.716	285.223
1796	198.495	114.842
1797	1658.146	460.351
1798	631.656	108.059
1799	794.397	1673.09
1800	1696.807	1782.611
1801	1135.239	1052.631
1802	11.167	1840.709
1803	485.613	432.603
1804	855.465	1530.658
1805	532.319	1024.318
1806	575.906	1861.05
1807	1749.562	326.45
1808	1.617	939.76
1809	1998.547	103.765
1810	1998.191	1606.09
1811	976.921	954.973
1812	841.945	1393.386
1813	1427.374	326.349
1814	1049.906	981.549
1815	1836.928	114.312
1816	1519.597	1043.248
1817	1228.666	241.215
1818	703.607	1012.671
1819	887.711	1449.619
1820	1353.355	1349.442
1821	1948.314	1718.494
1822	161.135	545.855
1823	737.261	312.77
1824	260.265	1618.597
1825	1998.571	162.3
1826	340.842	257.955
1827	1271.656	1701.508
1828	413.452	75.024
1829	592.777	1380.657
1830	1712.385	1262.57
1831	1107.994	248.071
1832	109.179	1462.662
1833	410.861	345.321
1834	398.507	486.681
1835	253.568	1595.441
1836	1996.219	1499.296
1837	287.015	565.544
1838	383.198	1702.807
1839	1983.425	327.708
1840	713.306	1683.862
1841	340.938	708.194
1842	207.926	267.467
1843	1977.046	1406.84
1844	137.767	1539.335
1845	1258.195	1344.23
1846	1444.708	361.399
1847	1651.509	1899.083
1848	783.774	1264.414
1849	1658.748	400.124
1850	973.479	277.875
1851	653.148	1226.968
1852	587.625	917.005
1853	558.79	491.032
1854	1393.062	204.166
1855	1179.05	1412.198
1856	1984.847	1898.332
1857	757.041	513.481
1858	1102.138	914.389
1859	1063.828	1804.34
1860	1673.489	90.923
1861	1577.221	1143.387
1862	1059.467	420.093
1863	1650.917	1632.363
1864	451.497	138.268
1865	920.771	1837.883
1866	1569.774	1616.161
1867	1416.044	1958.024
1868	1815.492	996.613
1869	298.762	342.666
1870	1156.635	1322.778
1871	1942.189	1303.757
1872	780.747	461.37
1873	1682.175	674.182
1874	1454.218	752.514
1875	1840.43	241.009
1876	1227.107	1761.256
1877	1317.829	415.836
1878	1046.263	154.447
1879	1932.722	1770.092
1880	1550.202	1938.743
1881	746.497	332.003
1882	1890.249	1537.568
1883	1556.291	949.476
1884	76.513	1697.739
1885	847.645	1855.921
1886	1160.191	1170.863
1887	869.335	1123.023
1888	296.743	1023.271
1889	1507.977	162.145
1890	701.821	439.311
1891	423.808	221.87
1892	1228.599	694.419
1893	1413.694	190.14
1894	1046.19	1222.135
1895	121.386	1487.916
1896	1169.333	1477.68
1897	387.153	788.049
1898	1833.816	1534.637
1899	1437.109	1258.202
1900	1860.731	1276.614
1901	1850.901	757.668
1902	825.403	105.114
1903	617.759	692.374
1904	1673.331	1821.084
1905	525.504	107.007
1906	1164.806	1142.548
1907	1365.535	979.794
1908	1424.247	615.806
1909	1112.366	1720.215
1910	1743.9	497.539
1911	1189.133	4.338
1912	256.822	222.799
1913	584.712	1187.796
1914	1088.904	1954.581
1915	1085.626	1844.403
1916	1579.835	1027.567
1917	616.117	36.106
1918	101.213	113.075
1919	1644.725	566.517
1920	1175.047	1674.362
1921	627.719	148.701
1922	1816.173	455.228
1923	721.463	1620.073
1924	628.5	1157.61
1925	895.787	1199.457
1926	1152.353	214.485
1927	1598.673	1531.597
1928	758.401	1741.282
1929	1323.985	1356.847
1930	15.775	571.378
1931	1800.309	1333.657
1932	1142.261	1412.472
1933	764.132	1130.679
1934	598.555	1551.969
1935	733.85	1872.168
1936	1584.428	1856.346
1937	794.394	1855.983
1938	1245.508	1255.816
1939	449.945	1214.496
1940	1939.429	1035.354
1941	1355.827	1991.703
1942	1281.792	1767.169
1943	1174.302	1847.359
1944	31.057	1564.162
1945	1413.672	1592.433
1946	134.843	405.71
1947	835.252	1068.373
1948	561.074	1748.839
1949	359.387	130.546
1950	1878.723	192.121
1951	1099.333	285.472
1952	1560.296	987.55
1953	323.795	1491.04
1954	506.143	1391.701
1955	89.92	1878.243
1956	259.404	1502.195
1957	451.323	460.917
1958	1504.316	1865.777
1959	1624.7	1405.216
1960	917.166	1174.929
1961	947.864	898.532
1962	777.828	1913.243
1963	979.133	1785.702
1964	1746.914	40.706
1965	1695.48	570.333
1966	1553.606	5.678
1967	752.016	1501.139
1968	1596.04	663.671
1969	1413.383	1009.136
1970	1014.407	247.154
1971	1160.647	726.722
1972	1557.7	1714.458
1973	447.891	1746.059
1974	1111.631	1803.727
1975	533.645	348.865
1976	778.982	632.71
1977	594.154	1329.693
1978	1158.901	442.753
1979	766.473	1217.624
1980	704.711	461.814
1981	811.601	1514.872
1982	485.1	587.889
1983	896.815	1917.147
1984	665.98	288.419
1985	688.993	121.87
1986	488.741	536.81
1987	1504.343	1510.901
1988	1737.105	543.498
1989	627.146	1800.138
1990	1184.911	1255.287
1991	991.484	475.602
1992	313.335	626.692
1993	13.657	428.746
1994	872.855	1215.227
1995	1440.909	420.337
1996	38.217	1436.023
1997	1256.842	971.614
1998	1937.515	810.176
1999	866.084	247.105
2000	596.071	1432.881
2001	254.33	1773.011
2002	1600.958	1480.078
2003	1681.375	1189.305
2004	386.1	482.755
2005	958.836	1621.093
2006	1722.576	1349.97
2007	1351.898	1397.399
2008	513.847	1279.884
2009	1507.058	1144.341
2010	1448.025	1262.536
2011	589.716	234.768
2012	236.626	348.976
2013	322.99	1739.261
2014	867.37	1868.513
2015	272.884	1377.858
2016	1858.858	212.124
2017	1544.778	1300.276
2018	662.625	1653.588
2019	1571.541	1400.5
2020	273.878	1339.397
2021	110.381	1466.241
2022	1522.853	1940.234
2023	1367.739	807.177
2024	530.386	1195.984
2025	345.284	1887.795
2026	230.667	1658.804
2027	289.62	1776.055
2028	76.982	777.173
2029	588.889	1822.59
2030	657.779	228.119
2031	1895.293	878.125
2032	1896.546	418.003
2033	1020.205	1947.911
2034	1002.854	1490.307
2035	1515.275	241.088
2036	1118.54	404.436
2037	1548.109	1191.554
2038	1121.384	122.957
2039	770.43	1437.466
2040	1139.603	69.972
2041	1087.107	102.773
2042	462.489	1563.484
2043	1045.403	372.199
2044	1203.274	191.894
2045	1018.084	504.964
2046	801.36	944.795
2047	1854.909	1915.177
2048	1879.029	1703.46
2049	1008.528	1224.543
2050	916.998	1230.29
2051	959.998	18.499
2052	697.59	1064.237
2053	707.883	741.552
2054	1549.004	2.65
2055	1363.565	1834.259
2056	29.56	1658.128
2057	183.699	218.658
2058	214.713	1303.06
2059	812.372	58.002
2060	1902.008	149.187
2061	1307.931	771.163
2062	822.512	1103.041
2063	1200.631	825.157
2064	333.531	346.995
2065	1524.863	737.581
2066	845.578	1930.387
2067	904.671	757.524
2068	373.484	1835.541
2069	1818.519	1428.504
2070	1087.472	90.617
2071	1074.046	1379.394
2072	1559.939	306.422
2073	1184.842	976.154
2074	1915.822	1603.819
2075	951.671	1203.849
2076	398.138	1299.016
2077	1723.848	951.251
2078	1489.016	1645.156
2079	293.743	475.1
2080	1911.774	913.64
2081	961.313	1972.265
2082	152.096	592.663
2083	1394.789	783.023
2084	1263.811	1170.999
2085	522.139	1436.116
2086	918.637	1714.315
2087	1790.66	1390.327
2088	1053.81	1011.803
2089	795.854	354.081
2090	233.165	1099.094
2091	1700.63	1091.619
2092	558.071	58.308
2093	484.208	283.263
2094	1095.273	716.665
2095	864.353	339.219
2096	268.649	232.611
2097	1992.352	1324.173
2098	1799.237	401.739
2099	1631.074	1381.176
2100	93.015	66.282
2101	5.462	1468.37
2102	287.593	143.24
2103	597.916	1068.265
2104	1603.481	1506.158
2105	1615.277	9.004
2106	891.157	338.405
2107	47.415	810.325
2108	1904.147	390.391
2109	266.162	13.823
2110	1604.27	1490.439
2111	449.732	777.104
2112	1630.351	1727.782
2113	792.443	617.098
2114	1446.032	697.757
2115	967.632	681.812
2116	1883.661	213.929
2117	873.31	799.962
2118	1622.35	35.79
2119	657.472	724.352
2120	1648.763	1330.144
2121	1340.464	1402.784
2122	92.718	1232.202
2123	1912.827	232.727
2124	1250.979	230.856
2125	557.077	166.842
2126	1063.816	1103.927
2127	1305.914	1963.095
2128	37.254	1222.57
2129	201.063	1149.969
2130	1936.528	251.241
2131	1454.176	433.581
2132	1797.802	41.349
2133	1247.138	1938.869
2134	1975.952	1638.655
2135	25.791	1648.971
2136	1308.335	200.667
2137	553.13	1377.284
2138	1028.746	871.98
2139	591.005	1709.085
2140	1835.159	68.281
2141	1361.887	1012.207
2142	1371.722	929.003
2143	1064.705	281.209
2144	939.636	950.296
2145	547.763	641.082
2146	123.991	462.922
2147	446.577	657.867
2148	1550.733	477.147
2149	241.457	1428.445
2150	828.235	1606.209
2151	780.622	1001.879
2152	217.752	1875.585
2153	839.699	1421.183
2154	1451.327	501.857
2155	327.369	1300.537
2156	1419.875	1084.028
2157	236.553	599.063
2158	747.319	1209.15
2159	1252.904	510.292
2160	1067.066	586.14
2161	31.337	1566.569
2162	1190.113	635.654
2163	113.229	1426.358
2164	393.025	1768.941
2165	174.262	949.651
2166	986.968	1737.47
2167	1229.487	1326.793
2168	479.213	901.972
2169	1628.811	111.389
2170	1063.733	1823.963
2171	1897.968	1612.57
2172	986.953	696.192
2173	422.521	1516.818
2174	784.146	1128.71
2175	1260.252	1702.494
2176	113.457	1682.208
2177	1012.77	104.018
2178	367.094	1103.57
2179	68.304	1624.265
2180	914.098	1874.794
2181	227.793	642.609
2182	736.164	500.535
2183	684.465	1753.024
2184	686.301	856.973
2185	1650.461	727.403
2186	458.528	387.61
2187	1896.447	878.426
2188	1416.01	193.233
2189	1041.51	300.825
2190	238.52	656.702
2191	1780.324	1544.052
2192	238.856	129.019
2193	1996.35	1033.987
2194	1882.278	128.233
2195	941.721	278.097
2196	1243.55	658.339
2197	1442.81	82.858
2198	1321.456	792.623
2199	717.002	1953.535
2200	1369.389	929.121
2201	624.383	1084.236
2202	510.887	1460.964
2203	1200.994	476.693
2204	77.441	1771.181
2205	287.628	540.711
2206	580.066	1969.8
2207	322.502	290.813
2208	1095.492	246.48
2209	1788.161	132.892
2210	1520.301	102.507
2211	721.659	1501.984
2212	1695.838	1076
2213	1254.321	719.022
2214	1326.596	1403.898
2215	502.2	1263.587
2216	1802.772	1480.931
2217	855.661	541.836
2218	1988.025	227.587
2219	8.501	419.577
2220	387.761	749.758
2221	955.4	33.325
2222	1359.856	523.694
2223	294.334	1051.787
2224	1757.004	415.013
2225	1603.356	62.929
2226	1497.317	1790.346
2227	154.642	1666.07
2228	1548.698	386.331
2229	1957.667	1901.642
2230	1581.339	1547.049
2231	1157.286	1071.693
2232	794.813	1887.922
2233	1193.759	1890.634
2234	1038.422	22.605
2235	115.291	1111.61
2236	25.849	1913.134
2237	383.898	507.632
2238	439.978	1715.781
2239	794.586	1079.747
2240	1076.484	1127.84
2241	143.376	466.183
2242	1466.093	1212.991
2243	795.401	1183.223
2244	1207.224	783.488
2245	1231.826	297.93
2246	768.607	1368.047
2247	1077.558	490.793
2248	826.634	117.558
2249	1751.247	1373.146
2250	730.727	1349.501
2251	1208.945	247.293
2252	160.334	253.307
2253	1139.547	1643.766
2254	1372.279	75.949
2255	1225.142	191.151
2256	1224.363	594.3
2257	1187.159	230.395
2258	906	1052.781
2259	1058.271	620.749
2260	1217.871	753.632
2261	466.125	260.691
2262	379.981	1440.11
2263	475.3	252.508
2264	512.63	664.626
2265	617.937	457.857
2266	1449.64	1992.602
2267	912.202	340.116
2268	1826.334	259.128
2269	1468.306	1106.903
2270	1117.6	1386.826
2271	848.279	936.155
2272	1981.11	73.408
2273	141.958	398.805
2274	1305.8	226.891
2275	602.532	1406.077
2276	1562.292	1882.924
2277	638.232	805.824
2278	26.133	1357.367
2279	955.262	1431.718
2280	642.044	1316.226
2281	405.251	761.112
2282	417.499	528.251
2283	352.959	937.015
2284	1078.834	730.887
2285	1244.843	81.472
2286	719.214	1931.64
2287	772.469	415.027
2288	949.07	1318.579
2289	195.077	338.054
2290	915.013	670.843
2291	1826.112	882.76
2292	1897.141	471.916
2293	1787.458	1571.626
2294	884.617	1933.921
2295	1040.057	174.547
2296	143.259	1679.556
2297	1547.887	429.327
2298	404.823	1977.419
2299	813.744	1957.923
2300	312.03	300.038
2301	847.785	1380.012
2302	1120.439	1618.088
2303	337.429	1209.435
2304	1763.537	1027.639
2305	263.303	1830.671
2306	263.898	987.755
2307	313.775	1657.362
2308	843.545	602.503
2309	1473.539	558.715
2310	1890.42	1491.752
2311	1931.398	1887.986
2312	1904.21	1106.629
2313	929.866	270.11
2314	618.179	474.597
2315	1521.661	661.816
2316	1538.816	329.872
2317	602.39	1808.828
2318	507.51	1961.786
2319	1065.633	1492.395
2320	960.001	843.069
2321	892.777	588.298
2322	1502.252	66.942
2323	736.216	1145.874
2324	146.932	1163.24
2325	1678.328	1693.394
2326	1711.415	1157.508
2327	1687.892	163.305
2328	1017.742	1542.471
2329	600.871	735.366
2330	1778.185	1988.608
2331	1082.311	1469.179
2332	1049.974	423.84
2333	781.691	178.168
2334	1658.64	1856.811
2335	1475.779	1419.976
2336	1222.843	1376.016
2337	1995.107	765.578
2338	337.796	146.979
2339	1410.478	188.672
2340	411.955	1650.001
2341	346.13	146.054
2342	458.43	446.273
2343	988.259	1400.387
2344	811.568	386.575
2345	297.423	50.756
2346	1371.053	1881.005
2347	1959.209	1009.206
2348	1422.4	69.864
2349	576.082	1418.11
2350	136.593	1909.83
2351	1741.432	1935.788
2352	1292.225	91.524
2353	1940.97	1525.069
2354	1268.73	1535.104
2355	259.557	239.447
2356	1188.986	1189.893
2357	763.18	16.51
2358	1303.928	1691.812
2359	377.144	1362.548
2360	1996.56	885.901
2361	221.996	627.058
2362	1372.012	1939.292
2363	1465.811	1978.676
2364	1037.647	1507.217
2365	1041.561	405.663
2366	1094.42	295.925
2367	1569.966	1307.452
2368	892.68	1245.91
2369	107.365	1674.499
2370	433.185	421.348
2371	542.333	1188.05
2372	1386.164	256.627
2373	1369.925	1609.098
2374	1868.145	1994.08
2375	846.865	662.56
2376	1169.057	1754.273
2377	959.592	856.031
2378	231.458	756.896
2379	222.719	1436.621
2380	1579.432	1878.51
2381	1002.274	1292.265
2382	501.491	1256.726
2383	74.468	1845.948
2384	1491.426	489.457
2385	1089.226	551.394
2386	1583.832	285.774
2387	535.165	370.691
2388	1289.044	1966.869
2389	77.017	705.468
2390	1692.368	1751.697
2391	1983.625	497.75
2392	785.806	18.8
2393	887.709	476.891
2394	188.871	1725.274
2395	1652.412	1748.529
2396	577.127	1012.118
2397	500.093	487.359
2398	1419.249	1449.79
2399	42.962	484.979
2400	55.407	446.023
2401	1962.501	1198.073
2402	833.103	1171.655
2403	588.147	417.186
2404	1013.224	434.141
2405	1213.195	460.979
2406	1261.515	805.159
2407	1080.73	1225.535
2408	972.563	902.822
2409	704.992	1094.12
2410	800.234	1047.724
2411	273.042	574.535
2412	1124.411	1346.406
2413	275.67	1575.378
